Wall time,Step,Value
1779701530.526219,143,0.5794677734375
1779701534.1162345,144,0.5808919668197632
1779701539.4166067,145,0.5841878652572632
1779701542.9506757,146,0.584716796875
1779701550.172757,148,0.5873616933822632
1779701553.8012164,149,0.5912679433822632
1779701559.120564,150,0.5874837636947632
1779701562.7563403,151,0.5831298828125
1779701570.019744,153,0.5834147334098816
1779701575.342942,154,0.5872396230697632
1779701579.016238,155,0.5845540761947632
1779701586.236278,157,0.5850423574447632
1779701591.509688,158,0.5806478261947632
1779701595.0795445,159,0.5779622793197632
1779701602.286347,161,0.5627848505973816
1779701607.7697062,162,0.5624186396598816
1779701615.0297465,164,0.5597330927848816
1779701618.6062639,165,0.5587158203125
1779701627.3830013,167,0.55517578125
1779701630.9762466,168,0.5554606318473816
1779701634.5797174,169,0.5567220449447632
1779701643.6730108,171,0.5474853515625
1779701660.0666165,175,0.5353190302848816
1779701663.7429342,176,0.5328369140625
1779701667.3695638,177,0.5261637568473816
1779701670.9630969,178,0.5170491933822632
1779701679.7987585,180,0.5118001699447632
1779701683.3529778,181,0.5177409052848816
1779701692.1695588,183,0.5077718496322632
1779701699.4529805,185,0.5041911005973816
1779701703.0612025,186,0.5042318105697632
1779701708.3563414,187,0.5006917715072632
1779701711.969549,188,0.4981282651424408
1779701719.2029839,190,0.4927164912223816
1779701724.4730582,191,0.48876953125
1779701751.349685,198,0.4655354917049408
1779701767.412964,202,0.4477132260799408
1779701779.993034,205,0.4354655146598816
1779701783.5549238,206,0.4297282099723816
1779701787.1098475,207,0.4299723505973816
1779701792.4629052,208,0.4296468198299408
1779701808.7929459,212,0.423828125
1779701812.3662477,213,0.42236328125
1779701815.9829671,214,0.4186604917049408
1779701819.950343,215,0.4195149838924408
1779701833.591631,218,0.4108479917049408
1779701837.453043,219,0.4130452573299408
1779701843.209733,220,0.4150797724723816
1779701846.9463913,221,0.4196370542049408
1779701850.656609,222,0.4166259765625
1779701854.426351,223,0.4105224609375
1779701863.7763996,225,0.4018147885799408
1779701867.5729945,226,0.3988037109375
1779701871.2685163,227,0.3931477963924408
1779701880.5796616,229,0.3847249448299408
1779701884.2731702,230,0.3831380307674408
1779701888.0230238,231,0.3843994140625
1779701891.7497385,232,0.3860270380973816
1779701897.2663023,233,0.3834635615348816
1779701900.9830391,234,0.3834635615348816
1779701914.0563393,237,0.3820393979549408
1779701917.8129961,238,0.3774821162223816
1779701925.3029315,240,0.3734944760799408
1779701942.219654,244,0.374267578125
1779701947.9797714,245,0.367919921875
1779701955.5164165,247,0.3640950620174408
1779701959.2566254,248,0.3677978515625
1779701962.9034464,249,0.3640543818473816
1779701968.7631927,250,0.3629557490348816
1779701972.517149,251,0.3660888671875
1779701976.3231688,252,0.3640543818473816
1779701989.5030754,255,0.3611653745174408
1779702002.6231668,258,0.3509521484375
1779702006.3497355,259,0.349609375
1779702010.0429988,260,0.3415120542049408
1779702013.7563868,261,0.3382568359375
1779702023.0896974,263,0.3246663510799408
1779702039.963162,267,0.3134765625
1779702047.6030774,269,0.312744140625
1779702057.0131958,271,0.314208984375
1779702060.7731082,272,0.3129069209098816
1779702064.534274,273,0.3060709834098816
1779702068.282991,274,0.3030599057674408
1779702073.839651,275,0.3055419921875
1779702081.4296162,277,0.3069254755973816
1779702085.1766212,278,0.3092854917049408
1779702094.7697701,280,0.3078206479549408
1779702102.293042,282,0.3058268427848816
1779702111.6496465,284,0.299560546875
1779702132.7265234,289,0.2970784604549408
1779702143.293116,291,0.2950439453125
1779702147.4164171,292,0.2960612177848816
1779702154.8763483,294,0.2919921875
1779702160.3365037,295,0.2887369990348816
1779702164.1097078,296,0.2808837890625
1779702167.7296648,297,0.2762044370174408
1779702171.3829572,298,0.2761637568473816
1779702175.016661,299,0.2760823667049408
1779702180.403041,300,0.2741292417049408
1779702184.0630987,301,0.2716878354549408
1779702187.7466207,302,0.2751058042049408
1779702191.426333,303,0.2815348505973816
1779702207.6663,307,0.2731119990348816
1779702213.1229775,308,0.2754720151424408
1779702220.4563558,310,0.27880859375
1779702232.9796457,313,0.2751871943473816
1779702249.1496978,317,0.282958984375
1779702252.7930722,318,0.2806396484375
1779702256.4488587,319,0.2782389521598816
1779702261.7896907,320,0.2782796323299408
1779702269.0799434,322,0.2689616084098816
1779702272.6796188,323,0.2643229365348816
1779702276.3297372,324,0.2610677182674408
1779702281.7330534,325,0.259033203125
1779702285.3263223,326,0.259033203125
1779702289.0297506,327,0.2567545771598816
1779702301.6063185,330,0.2565511167049408
1779702305.2330704,331,0.2558186948299408
1779702314.1307573,333,0.2607828974723816
1779702321.4129877,335,0.2606608271598816
1779702330.3930395,337,0.2631022334098816
1779702337.6065145,339,0.2742513120174408
1779702346.54632,341,0.278076171875
1779702350.1530316,342,0.2757975459098816
1779702353.7730393,343,0.2765299677848816
1779702357.396303,344,0.2747802734375
1779702362.6838706,345,0.2732747495174408
1779702366.2896082,346,0.2710368037223816
1779702369.8697748,347,0.2695719599723816
1779702373.4997044,348,0.269287109375
1779702377.153149,349,0.2684733271598816
1779702386.056407,351,0.265380859375
1779702393.3130736,353,0.2693278193473816
1779702398.539685,354,0.2707926630973816
1779702405.7530992,356,0.2698974609375
1779702414.6197834,358,0.2698974609375
1779702418.2530007,359,0.2677409052848816
1779702421.8996992,360,0.2685140073299408
1779702425.4830072,361,0.2705892026424408
1779702430.769655,362,0.267822265625
1779702434.3930595,363,0.2709147334098816
1779702438.0230064,364,0.2740885615348816
1779702441.6297219,365,0.2758382260799408
1779702446.8730633,366,0.27587890625
1779702450.5330641,367,0.2763265073299408
1779702454.1763458,368,0.2790120542049408
1779702463.1096694,370,0.2808837890625
1779702466.7093418,371,0.2819417417049408
1779702473.8208828,373,0.2788899838924408
1779705793.9390426,375,0.2728271484375
1779705797.679058,376,0.2703857421875
1779705801.362317,377,0.2677815854549408
1779705805.0923553,378,0.2708740234375
1779705810.5463262,379,0.2691650390625
1779705818.0725381,381,0.2670084834098816
1779705821.8680623,382,0.2670084834098816
1779705830.8924248,384,0.2738444209098816
1779705834.6856503,385,0.2774251401424408
1779705838.4280634,386,0.271728515625
1779705843.9123166,387,0.2690022885799408
1779705847.6145341,388,0.2715250849723816
1779705855.0696018,390,0.2752278745174408
1779705860.5004315,391,0.2749430537223816
1779705864.259175,392,0.273681640625
1779705867.9281838,393,0.2737223505973816
1779705887.8388522,398,0.27490234375
1779705891.3911016,399,0.2772623896598816
1779705904.3557749,402,0.2729899287223816
1779705908.3328602,403,0.27001953125
1779705917.963504,405,0.2713216245174408
1779705921.7262342,406,0.2731119990348816
1779705931.4025207,408,0.2739664912223816
1779705939.0491612,410,0.2758382260799408
1779705958.7121336,415,0.2841390073299408
1779705964.2039666,416,0.28759765625
1779705982.651337,419,0.2822265625
1779705991.9041615,420,0.2798665463924408
1779705999.6984184,421,0.2809244990348816
1779706007.4955292,422,0.2835693359375
1779706015.5422494,423,0.2847086787223816
1779706023.5222936,424,0.2818603515625
1779706041.2592673,426,0.2816569209098816
1779706056.937563,428,0.2865804135799408
1779706073.055582,430,0.2896321713924408
1779706087.6590366,432,0.2971598505973816
1779706111.3489053,435,0.3038737177848816
1779706118.8090696,436,0.3072102963924408
1779706142.9058676,439,0.3155110776424408
1779706150.2490203,440,0.320068359375
1779706159.1890025,441,0.3188883662223816
1779706167.175905,442,0.3157958984375
1779706183.1303356,444,0.3205159604549408
