Wall time,Step,Value
1779718770.3490968,530,935.8699951171875
1779718771.8725069,531,929.989990234375
1779718773.3592005,532,931.969970703125
1779718774.7791767,533,932.1799926757812
1779718776.3600864,534,941.6699829101562
1779718777.8924675,535,957.02001953125
1779718779.3724947,536,947.8200073242188
1779718780.8758318,537,896.7999877929688
1779718782.3458965,538,894.4099731445312
1779718783.789769,539,878.3699951171875
1779718785.2192576,540,894.1900024414062
1779718786.6725156,541,920.219970703125
1779718788.1135283,542,897.3200073242188
1779718789.5625136,543,884.1300048828125
1779718791.0558753,544,859.219970703125
1779718792.5891018,545,849.5499877929688
1779718793.9657557,546,870.27001953125
1779718795.4124458,547,908.9400024414062
1779718796.792497,548,905.6199951171875
1779718798.2698472,549,905.3300170898438
1779718799.749125,550,892.3200073242188
1779718801.2326052,551,892.1199951171875
1779718802.6469078,552,871.8599853515625
1779718804.0697453,553,900.3599853515625
1779718805.5243163,554,914.47998046875
1779718806.9793315,555,880.3800048828125
1779718808.486751,556,921.7100219726562
1779718809.9956028,557,916.9400024414062
1779718811.4601572,558,904.22998046875
1779718812.969305,559,902.6799926757812
1779718814.4367256,560,891.0700073242188
1779718815.972675,561,924.7100219726562
1779718817.3793013,562,925.9299926757812
1779718818.8226137,563,935.4600219726562
1779718820.2726333,564,958.5800170898438
1779718821.719745,565,958.5800170898438
1779718823.1728237,566,958.5700073242188
1779718824.5994868,567,961.3200073242188
1779718826.0389957,568,961.3900146484375
1779718827.46267,569,945.0999755859375
1779718828.8659668,570,955.4500122070312
1779718830.3426132,571,955.4500122070312
1779718831.8126094,572,955.1699829101562
1779718833.2627585,573,975.8400268554688
1779718834.6790762,574,975.7000122070312
1779718836.019661,575,975.8099975585938
1779718837.4659398,576,947.1500244140625
1779718838.8594408,577,944.8400268554688
1779718840.2668655,578,936.97998046875
1779718841.6723182,579,946.5900268554688
1779718843.0430448,580,970.2899780273438
1779718844.3626256,581,961.4000244140625
1779718845.7801769,582,930.8900146484375
1779718847.9094598,583,936.77001953125
1779718850.352844,584,932.5999755859375
1779718852.8333778,585,951.8200073242188
1779718855.310514,586,968.22998046875
1779718857.722307,587,959.1500244140625
1779718860.1690593,588,948.030029296875
1779718862.7002213,589,958.6300048828125
1779718865.05649,590,936.3099975585938
1779718870.2479715,591,925.989990234375
1779718871.5590353,592,940.969970703125
1779718872.8224938,593,934.9600219726562
1779718874.0958073,594,910.6699829101562
1779718875.398815,595,942.6400146484375
1779718876.7855012,596,942.6599731445312
1779718878.2057924,597,930.5800170898438
1779718879.6313133,598,935.8200073242188
1779718881.049111,599,906.739990234375
1779718882.4526176,600,910.9000244140625
1779718883.8790839,601,916.97998046875
1779718885.2895138,602,945.4500122070312
1779718886.6694272,603,965.010009765625
1779718888.0591598,604,970.5700073242188
1779718889.495796,605,980.3499755859375
1779718890.8924637,606,960.9500122070312
1779718892.2823477,607,980.5999755859375
1779718893.7285154,608,961.1500244140625
1779718895.1993978,609,946.4299926757812
1779718896.6316326,610,931.8300170898438
1779718898.009098,611,920.6199951171875
1779718899.4255967,612,930.3499755859375
1779718900.935682,613,949.9500122070312
1779718902.445809,614,983.77001953125
1779718904.0331235,615,951.8200073242188
1779718905.5767627,616,948.22998046875
1779718907.012921,617,943.3400268554688
1779718908.3924925,618,953.030029296875
1779718909.855986,619,948.0499877929688
1779718911.306299,620,932.3099975585938
1779718912.7758915,621,922.5399780273438
1779718914.259407,622,942.1900024414062
1779718915.7304463,623,943.8800048828125
1779718917.1691465,624,963.77001953125
1779718918.6424568,625,963.9199829101562
1779718920.105844,626,959.22998046875
1779718921.5391316,627,966.1699829101562
1779718922.9815867,628,956.4199829101562
1779718924.3892145,629,966.0700073242188
1779718925.8459644,630,956.2899780273438
1779718927.3663187,631,951.3800048828125
1779718928.842553,632,970.8499755859375
1779718930.2794342,633,956.2000122070312
1779718931.770306,634,951.3900146484375
1779718933.2357345,635,957.0
1779718934.6234806,636,966.5700073242188
1779718936.0224214,637,956.7899780273438
1779718937.3856816,638,966.469970703125
1779718938.6890945,639,976.25
1779718940.122478,640,966.280029296875
1779718941.4556828,641,966.6900024414062
1779718942.8390856,642,957.0599975585938
1779718944.3390753,643,962.3200073242188
1779718945.732406,644,976.47998046875
1779718947.1092525,645,966.8400268554688
1779718948.4724224,646,976.469970703125
1779718949.8124964,647,980.989990234375
1779718951.2058816,648,976.22998046875
1779718952.640643,649,985.989990234375
