Wall time,Step,Value
1779711202.2579527,1063,3.4229736328125
1779711210.0978487,1064,3.4289958477020264
1779711217.8542075,1065,3.4386394023895264
1779711227.3376567,1066,3.440673828125
1779711235.0508337,1067,3.440673828125
1779711242.8177252,1068,3.4423015117645264
1779711259.9368367,1070,3.4500732421875
1779711267.647704,1071,3.4543051719665527
1779711275.3310702,1072,3.4540610313415527
1779711283.0774975,1073,3.4681396484375
1779711290.8575592,1074,3.4709067344665527
1779711300.2809243,1075,3.4718017578125
1779711307.9975662,1076,3.476806640625
1779711315.724357,1077,3.4815268516540527
1779711323.4043076,1078,3.4822592735290527
1779711340.6247294,1080,3.4815268516540527
1779711348.3710096,1081,3.4871826171875
1779711356.0909345,1082,3.4785563945770264
1779711365.4409807,1083,3.4820556640625
1779711373.1042395,1084,3.4808349609375
1779711380.8104708,1085,3.48388671875
1779711388.487683,1086,3.4888916015625
1779711405.5609398,1088,3.4945476055145264
1779711421.097615,1090,3.5166831016540527
1779711438.22443,1092,3.5152587890625
1779711445.984232,1093,3.5210368633270264
1779711453.6642466,1094,3.529541015625
1779711470.7710733,1096,3.5428874492645264
1779711486.2643037,1098,3.550537109375
1779711494.0176022,1099,3.5574951171875
1779711511.1545515,1101,3.5767822265625
1779711526.5509286,1103,3.5670981407165527
1779711536.0041425,1104,3.5749919414520264
1779711543.7142687,1105,3.5764975547790527
1779711559.084233,1107,3.5675048828125
1779711583.9175546,1110,3.596435546875
1779711591.6808872,1111,3.60009765625
1779711615.304322,1114,3.6045329570770264
1779711631.6983852,1116,3.5913493633270264
1779711655.6803493,1119,3.6220297813415527
1779711681.7335572,1122,3.6385092735290527
1779711689.7770557,1123,3.6396892070770264
1779711697.7502458,1124,3.6443278789520264
