Wall time,Step,Value
1779718012.6514518,48,-0.03492889553308487
1779718014.1268003,49,-0.03841780126094818
1779718015.6302216,50,-0.028890881687402725
1779718017.1570783,51,-0.04100244864821434
1779718018.6013713,52,-0.027846811339259148
1779718020.11772,53,-0.0506262481212616
1779718021.7327425,54,-0.038152679800987244
1779718023.265728,55,-0.02625061571598053
1779718024.690069,56,-0.04201340302824974
1779718026.062477,57,-0.05334176868200302
1779718027.4223795,58,-0.05178912729024887
1779718028.854437,59,-0.05055813491344452
1779718030.3525136,60,-0.049470990896224976
1779718031.8491066,61,-0.04560407996177673
1779718033.2224932,62,-0.0439884178340435
1779718034.6757777,63,-0.04991457983851433
1779718036.0890577,64,-0.04526443034410477
1779718037.5260808,65,-0.05927959084510803
1779718039.0358634,66,-0.04542575404047966
1779718040.4790645,67,-0.04155610129237175
1779718041.8828788,68,-0.037209298461675644
1779718043.315802,69,-0.04491623863577843
1779718044.7257004,70,-0.03258993476629257
1779718046.0690913,71,-0.0348527617752552
1779718047.4524374,72,-0.04018304497003555
1779718048.8683307,73,-0.03406904265284538
1779718050.2991226,74,-0.04078540578484535
1779718051.6690803,75,-0.029356416314840317
1779718053.039112,76,-0.03690628707408905
1779718054.4689958,77,-0.034064844250679016
1779718055.9477453,78,-0.034116003662347794
1779718057.2924929,79,-0.02391989529132843
1779718058.615768,80,-0.031015655025839806
1779718059.982645,81,-0.04056757315993309
1779718061.4390748,82,-0.026518452912569046
1779718063.5490274,83,-0.04000034183263779
1779718065.9459774,84,-0.03398023545742035
1779718068.462531,85,-0.03948786482214928
1779718070.9659126,86,-0.0460667684674263
1779718073.5293593,87,-0.03294268622994423
1779718076.0127547,88,-0.039131175726652145
1779718078.5227056,89,-0.04001637548208237
1779718081.2592213,90,-0.04249364137649536
1779718086.9525988,91,-0.03454305976629257
1779718088.4826674,92,-0.03212007135152817
1779718090.0791316,93,-0.03970860689878464
1779718091.5635414,94,-0.036002375185489655
1779718092.962649,95,-0.05049824342131615
1779718094.4802432,96,-0.042568840086460114
1779718096.0138724,97,-0.03165813535451889
1779718097.455934,98,-0.050936780869960785
1779718098.9192255,99,-0.0352262519299984
1779718100.3805254,100,-0.044955991208553314
1779718101.8625596,101,-0.04268656298518181
1779718103.3958302,102,-0.05109453946352005
1779718104.916065,103,-0.046678826212882996
1779718106.399172,104,-0.03433273732662201
1779718107.9125094,105,-0.04849116504192352
1779718109.4258637,106,-0.04496106505393982
1779718110.9375682,107,-0.04063427448272705
1779718112.4325237,108,-0.049551092088222504
1779718113.9898124,109,-0.044368676841259
1779718115.5427866,110,-0.04951027035713196
1779718117.02922,111,-0.04580222815275192
1779718118.5392053,112,-0.03732794523239136
