Wall time,Step,Value
1779710852.5225523,1019,-0.19582271575927734
1779710875.566669,1022,-0.18127422034740448
1779710889.8516285,1024,-0.1978813111782074
1779710898.5194228,1025,-0.17518380284309387
1779710905.6507359,1026,-0.18777351081371307
1779710912.7927542,1027,-0.185735285282135
1779710928.6939933,1029,-0.2213432788848877
1779710944.1708946,1031,-0.1679144948720932
1779710951.5675325,1032,-0.17334847152233124
1779710960.5271757,1033,-0.1646508425474167
1779710976.6342854,1035,-0.1420070379972458
1779710984.6378722,1036,-0.15465126931667328
1779710994.494446,1037,-0.14548586308956146
1779711002.3017647,1038,-0.20040777325630188
1779711009.5341365,1039,-0.18458501994609833
1779711032.654133,1042,-0.1908576786518097
1779711039.8175423,1043,-0.16927079856395721
1779711046.9841378,1044,-0.23757323622703552
1779711086.548061,1049,-0.19292208552360535
1779711096.0416465,1050,-0.225773423910141
1779711103.7944763,1051,-0.19213652610778809
1779711111.5575035,1052,-0.1787557601928711
1779711128.7843182,1054,-0.1802898645401001
1779711136.594427,1055,-0.1923321932554245
1779711144.3775358,1056,-0.18178674578666687
1779711152.1476042,1057,-0.17355839908123016
1779711161.5753818,1058,-0.18805234134197235
1779711202.2509735,1063,-0.18964025378227234
1779711210.091328,1064,-0.1891765296459198
1779711217.844231,1065,-0.18569593131542206
1779711227.3308988,1066,-0.18173512816429138
1779711235.0409653,1067,-0.1974269598722458
1779711242.8109372,1068,-0.1453343778848648
1779711259.9276605,1070,-0.1490677446126938
1779711267.6409392,1071,-0.17021724581718445
1779711275.3242867,1072,-0.21193525195121765
1779711283.0709348,1073,-0.19154831767082214
1779711290.8509586,1074,-0.19340869784355164
1779711300.2742867,1075,-0.1716749668121338
1779711307.9906602,1076,-0.18270795047283173
1779711315.7142494,1077,-0.17782863974571228
1779711323.3975396,1078,-0.16018684208393097
1779711340.6210651,1080,-0.18793253600597382
1779711348.3678067,1081,-0.19944003224372864
1779711356.0875533,1082,-0.16602568328380585
1779711365.437504,1083,-0.1708870381116867
1779711373.097652,1084,-0.18165898323059082
1779711380.8043492,1085,-0.1897987723350525
1779711388.481041,1086,-0.19153857231140137
1779711405.5576935,1088,-0.1911073923110962
1779711421.090944,1090,-0.18702435493469238
1779711438.2176478,1092,-0.13797743618488312
1779711445.977641,1093,-0.18508625030517578
1779711453.6609144,1094,-0.2002604454755783
1779711470.7678442,1096,-0.18867412209510803
1779711486.2577057,1098,-0.1462814062833786
1779711494.0109878,1099,-0.18568706512451172
1779711511.147708,1101,-0.17996394634246826
1779711526.5442865,1103,-0.18326303362846375
1779711536.0009205,1104,-0.22168147563934326
1779711543.707647,1105,-0.20371924340724945
1779711559.0775776,1107,-0.21152850985527039
1779711583.9115372,1110,-0.20032601058483124
1779711591.6742687,1111,-0.16193711757659912
1779711615.296174,1114,-0.18745002150535583
1779711631.6904497,1116,-0.20464187860488892
1779711655.6750925,1119,-0.21555432677268982
1779711681.7270408,1122,-0.21624724566936493
1779711689.770474,1123,-0.1888890117406845
1779711697.7439678,1124,-0.20353083312511444
1779711723.0898144,1125,-0.20095643401145935
1779711730.8952804,1126,-0.17278599739074707
1779711738.700012,1127,-0.18075475096702576
1779711746.4559045,1128,-0.17065146565437317
1779711755.9873695,1129,-0.19457922875881195
1779711763.8054602,1130,-0.18284758925437927
1779711771.6308193,1131,-0.18537652492523193
1779711788.9368544,1133,-0.13782812654972076
1779711796.846784,1134,-0.2285347431898117
1779711804.753486,1135,-0.2185681164264679
1779711829.966359,1138,-0.2009103000164032
1779711837.809459,1139,-0.1909564733505249
1779711855.1975594,1141,-0.19224876165390015
1779711863.0288985,1142,-0.19886744022369385
1779711870.8549361,1143,-0.17008189857006073
1779711878.7763898,1144,-0.19222092628479004
1779711896.313465,1146,-0.1954103708267212
1779711919.7969713,1149,-0.21231476962566376
1779711929.3682983,1150,-0.2089831680059433
1779711937.1944919,1151,-0.2076733559370041
1779711944.9821074,1152,-0.16090509295463562
1779711952.8062015,1153,-0.18351352214813232
1779711962.3294506,1154,-0.19202189147472382
1779711970.3235362,1155,-0.2039714753627777
1779711978.1853473,1156,-0.18488484621047974
1779711985.9920297,1157,-0.18788138031959534
1779711995.5584671,1158,-0.15339326858520508
1779712003.3568635,1159,-0.19759085774421692
1779712011.1830878,1160,-0.18219876289367676
1779712019.0783775,1161,-0.20143620669841766
1779712028.717234,1162,-0.16717353463172913
1779712044.5205202,1164,-0.17973677814006805
1779712052.2986736,1165,-0.18446341156959534
1779712061.8953986,1166,-0.15346011519432068
1779712069.75791,1167,-0.21961061656475067
1779712151.8808045,1177,-0.20756876468658447
1779712176.9301894,1180,-0.16717347502708435
1779712184.263526,1181,-0.18020761013031006
1779712191.5534995,1182,-0.22717253863811493
1779712200.6803641,1183,-0.16830293834209442
1779712215.246932,1185,-0.19098243117332458
1779712222.473579,1186,-0.17220191657543182
1779712231.3169687,1187,-0.2033209502696991
1779712238.6535761,1188,-0.18372398614883423
1779712245.9149911,1189,-0.21092772483825684
1779712262.9022136,1191,-0.18745985627174377
1779712270.7271826,1192,-0.19949349761009216
1779712278.4870484,1193,-0.2575172781944275
1779712286.2970178,1194,-0.2167435884475708
1779712295.8315396,1195,-0.19563037157058716
1779712303.6070056,1196,-0.18453453481197357
1779712311.4036088,1197,-0.18094927072525024
1779712319.2405279,1198,-0.18708369135856628
1779712327.047019,1199,-0.18824677169322968
1779712336.596954,1200,-0.20524971187114716
1779712344.3916628,1201,-0.18978510797023773
1779712359.9970145,1203,-0.20428520441055298
1779712369.5103722,1204,-0.18663136661052704
1779712385.096947,1206,-0.15548135340213776
1779712392.8757257,1207,-0.1960838884115219
1779712402.3603575,1208,-0.21078479290008545
1779712417.9803336,1210,-0.20402537286281586
1779712425.7670705,1211,-0.16867069900035858
1779712435.2505844,1212,-0.2098076343536377
1779712443.0265903,1213,-0.1904914826154709
1779712450.7903762,1214,-0.2086542546749115
1779712458.6102955,1215,-0.21502527594566345
1779712491.4669807,1219,-0.18502900004386902
1779712508.9338014,1221,-0.1819053590297699
1779712532.3238199,1224,-0.15141095221042633
1779712541.8503137,1225,-0.16681286692619324
1779712557.4277925,1227,-0.1405433714389801
1779712565.2569587,1228,-0.17116442322731018
1779712574.860301,1229,-0.20355437695980072
1779712590.5336607,1231,-0.20973563194274902
1779712598.4003317,1232,-0.16599923372268677
1779712607.9502933,1233,-0.16451822221279144
1779712615.8137698,1234,-0.1884300410747528
1779712623.4302547,1235,-0.18445199728012085
1779712630.7403855,1236,-0.19209185242652893
1779712640.4603913,1237,-0.11995305120944977
1779712648.4804318,1238,-0.17563848197460175
1779712656.333806,1239,-0.17285120487213135
1779712695.7103727,1242,-0.21072088181972504
1779712703.7234871,1243,-0.19253161549568176
1779712711.1604016,1244,-0.20480845868587494
1779712728.467015,1246,-0.1911112517118454
1779712736.2570179,1247,-0.18673932552337646
1779712744.0637827,1248,-0.18987499177455902
1779712751.8202698,1249,-0.1494179219007492
1779712761.3537123,1250,-0.19177691638469696
1779712784.7069855,1253,-0.1752316802740097
1779712794.247552,1254,-0.23161956667900085
1779712802.0271132,1255,-0.16098463535308838
1779712809.7802677,1256,-0.19081291556358337
1779712817.5736678,1257,-0.18966099619865417
1779712827.0937197,1258,-0.17848500609397888
1779712834.907195,1259,-0.152828186750412
1779712850.4004526,1261,-0.17500436305999756
1779712859.8870847,1262,-0.19907528162002563
1779712867.620443,1263,-0.177993506193161
1779712875.4369345,1264,-0.18843728303909302
1779712883.2575908,1265,-0.20213481783866882
1779712892.813736,1266,-0.17427071928977966
1779712900.593679,1267,-0.20114807784557343
1779712908.397001,1268,-0.14377085864543915
1779712933.4370127,1271,-0.15563581883907318
1779712941.167147,1272,-0.16180555522441864
1779712956.8638823,1274,-0.18523213267326355
1779712989.8408368,1278,-0.14612910151481628
1779712999.4271698,1279,-0.14883467555046082
1779713015.0636997,1281,-0.17231765389442444
1779713022.8470259,1282,-0.21165496110916138
1779713047.7039902,1285,-0.1844923347234726
1779713065.0137675,1287,-0.18356946110725403
1779713072.807127,1288,-0.1836179494857788
1779713080.6003866,1289,-0.1876533478498459
1779713097.8903837,1291,-0.16561882197856903
1779713105.6703296,1292,-0.18984436988830566
1779713113.460528,1293,-0.15679220855236053
1779713121.2604055,1294,-0.20262086391448975
1779713138.753958,1296,-0.175177663564682
1779713146.5270932,1297,-0.14222529530525208
1779713154.3970876,1298,-0.17796742916107178
1779713162.2402906,1299,-0.1769474446773529
1779713171.8336933,1300,-0.17998382449150085
1779713187.5070858,1302,-0.17406803369522095
1779713195.3270538,1303,-0.17460677027702332
1779713204.8503819,1304,-0.189751535654068
1779713220.4009397,1306,-0.1956801861524582
1779713228.2437358,1307,-0.1785348355770111
1779713253.4703982,1310,-0.1907879114151001
1779713270.7674587,1312,-0.16587719321250916
1779713278.5270305,1313,-0.18433819711208344
1779713294.2370877,1315,-0.1781403124332428
1779713303.9573603,1316,-0.21776066720485687
1779713311.7503698,1317,-0.1755867302417755
1779713319.543602,1318,-0.18220296502113342
1779713327.320321,1319,-0.20174387097358704
1779713336.8336942,1320,-0.18925826251506805
1779713344.6540332,1321,-0.1600676029920578
1779713368.0003798,1324,-0.1977643370628357
1779713377.502917,1325,-0.18074381351470947
1779713385.3037243,1326,-0.17811433970928192
1779713393.1071827,1327,-0.18852435052394867
1779713400.913832,1328,-0.161751389503479
1779713410.4937623,1329,-0.20094530284404755
1779713418.2805424,1330,-0.18423065543174744
1779713433.8238084,1332,-0.21545659005641937
1779713443.3553574,1333,-0.22593919932842255
1779713451.1516626,1334,-0.17989474534988403
1779713458.8873847,1335,-0.18052098155021667
1779713466.7136934,1336,-0.1981264352798462
1779713476.2671456,1337,-0.18176531791687012
1779713499.5337508,1340,-0.20136454701423645
1779713516.8904867,1342,-0.18955469131469727
1779713524.6926472,1343,-0.20163509249687195
1779713532.4737725,1344,-0.19139912724494934
1779713541.940416,1345,-0.1630215346813202
1779713549.6970997,1346,-0.20252317190170288
1779713557.4470084,1347,-0.19597488641738892
1779713565.2670946,1348,-0.18934284150600433
1779713573.0352767,1349,-0.14976933598518372
1779713582.5873215,1350,-0.14830616116523743
1779713590.4072351,1351,-0.17446041107177734
1779713615.6270216,1354,-0.18609869480133057
1779713623.457006,1355,-0.1943521350622177
1779713648.787151,1358,-0.17058861255645752
1779713656.6405745,1359,-0.20219926536083221
1779713672.2105117,1361,-0.19167935848236084
1779713681.7871654,1362,-0.2027510106563568
1779713689.58042,1363,-0.1885506808757782
1779713705.1508975,1365,-0.20159026980400085
1779713714.7303739,1366,-0.1840401589870453
1779713722.520547,1367,-0.18132233619689941
1779713738.0704262,1369,-0.18876056373119354
1779713747.7836733,1370,-0.1859581470489502
1779713755.5771165,1371,-0.1755654513835907
1779713771.2070813,1373,-0.19575712084770203
1779713778.9270322,1374,-0.2259291410446167
1779713788.4371026,1375,-0.20464098453521729
1779713803.9503272,1377,-0.22442196309566498
1779713811.7137034,1378,-0.20281895995140076
1779713821.2171373,1379,-0.2111203521490097
1779713836.2638645,1381,-0.1801256388425827
1779713843.4307125,1382,-0.1698206663131714
1779713881.8930924,1384,-0.2327585518360138
1779713889.8098338,1385,-0.18203693628311157
1779713897.853529,1386,-0.2002485692501068
1779713907.8376484,1387,-0.1909722536802292
1779713915.5907638,1388,-0.19638553261756897
1779713923.4657826,1389,-0.19872233271598816
1779713940.9344172,1391,-0.1886676400899887
1779713948.8194864,1392,-0.232693612575531
1779713974.2171369,1395,-0.1978161334991455
1779713989.9865477,1397,-0.22913682460784912
1779714015.6847203,1400,-0.18895559012889862
1779714049.1905332,1404,-0.20533590018749237
1779714090.6672778,1409,-0.1946917474269867
1779714116.206092,1412,-0.1981571912765503
1779714124.0940335,1413,-0.20477405190467834
1779714132.0167563,1414,-0.1968279778957367
1779714139.974196,1415,-0.2199935019016266
1779714149.700035,1416,-0.1987106055021286
1779714157.905533,1417,-0.1834300458431244
1779714173.799703,1419,-0.17524635791778564
1779714183.520683,1420,-0.18596303462982178
1779714199.4349935,1422,-0.20197555422782898
1779714207.352456,1423,-0.19442389905452728
1779714224.9976318,1425,-0.1938156932592392
1779714232.8606417,1426,-0.18852195143699646
1779714240.76948,1427,-0.17927011847496033
1779714248.506377,1428,-0.21006177365779877
1779714264.7926292,1430,-0.20001697540283203
1779714272.0888286,1431,-0.20459775626659393
1779714279.455589,1432,-0.19303320348262787
1779714289.6087117,1433,-0.16947707533836365
1779714297.558943,1434,-0.1948164999485016
1779714305.480021,1435,-0.17945024371147156
1779714313.158988,1436,-0.1881788969039917
1779714322.1057415,1437,-0.19945058226585388
1779714329.9409325,1438,-0.18503254652023315
1779714345.6260235,1440,-0.19889996945858002
1779714363.0189178,1442,-0.1939885914325714
1779714370.855615,1443,-0.19051103293895721
1779714388.3088923,1445,-0.21081936359405518
1779714411.8556213,1448,-0.2109231948852539
1779714429.218987,1450,-0.19651560485363007
1779714462.2222035,1454,-0.19376587867736816
1779714469.995598,1455,-0.1862896978855133
1779714477.7822738,1456,-0.19072401523590088
1779714485.5755985,1457,-0.19870945811271667
1779714510.7574573,1460,-0.18014895915985107
1779714518.6122572,1461,-0.19838449358940125
1779714528.1655455,1462,-0.16463500261306763
1779714551.5988882,1465,-0.19881543517112732
1779714561.1589124,1466,-0.1896679699420929
1779714576.7322388,1468,-0.21348941326141357
1779714584.589001,1469,-0.22027866542339325
1779714594.2922404,1470,-0.22261479496955872
1779714617.8222344,1473,-0.19529303908348083
1779714625.668993,1474,-0.21026772260665894
1779714650.8058019,1477,-0.17730043828487396
1779714658.569032,1478,-0.18821421265602112
1779714668.1389496,1479,-0.2088785171508789
1779714675.9189737,1480,-0.20082339644432068
1779714683.6923141,1481,-0.20520882308483124
1779714691.522756,1482,-0.18878357112407684
1779714701.038971,1483,-0.17514941096305847
1779714716.5656888,1485,-0.17940537631511688
1779714724.4491296,1486,-0.19638466835021973
1779714733.5272868,1487,-0.17226937413215637
1779714741.36543,1488,-0.1962851732969284
1779714749.2358096,1489,-0.18724441528320312
1779714757.1159678,1490,-0.20064818859100342
1779714766.8771944,1491,-0.1805509775876999
1779714774.2174864,1492,-0.16337618231773376
1779714782.1489682,1493,-0.20168691873550415
1779714814.6821995,1497,-0.21352069079875946
1779714829.4321382,1499,-0.18890886008739471
