Wall time,Step,Value
1779718977.4428003,666,-0.028426429256796837
1779718979.7793052,667,-0.03069622814655304
1779718982.113657,668,-0.02836490236222744
1779718984.472421,669,-0.029399462044239044
1779718986.7725253,670,-0.030093012377619743
1779718989.062944,671,-0.02925536036491394
1779718991.4059935,672,-0.029424844309687614
1779718993.7076597,673,-0.02947143465280533
1779718996.0692437,674,-0.026618441566824913
1779719000.672662,675,-0.02883966825902462
1779719001.916803,676,-0.03195279836654663
1779719003.209133,677,-0.025237426161766052
1779719004.442473,678,-0.028044184669852257
1779719005.7224655,679,-0.02737271785736084
1779719007.05247,680,-0.028382346034049988
1779719008.3158498,681,-0.026998676359653473
1779719009.6526196,682,-0.028316151350736618
1779719011.001374,683,-0.02758016064763069
1779719012.3892038,684,-0.030063314363360405
1779719013.762524,685,-0.028299670666456223
1779719015.1089559,686,-0.0291740745306015
1779719016.4437385,687,-0.02597343735396862
1779719017.817094,688,-0.026840176433324814
1779719019.1362147,689,-0.029529131948947906
1779719020.5159767,690,-0.02800031006336212
1779719022.0796807,691,-0.02939578890800476
1779719023.535964,692,-0.02884734980762005
1779719024.9432774,693,-0.029553577303886414
1779719026.3325255,694,-0.031165998429059982
1779719027.7559023,695,-0.027584537863731384
1779719029.142625,696,-0.030117815360426903
1779719030.5394187,697,-0.028955236077308655
1779719031.945826,698,-0.03160262852907181
1779719033.3431518,699,-0.029786955565214157
1779719034.7393878,700,-0.030796941369771957
1779719036.2126238,701,-0.02721470594406128
1779719037.5969424,702,-0.029624834656715393
1779719039.0049334,703,-0.027518022805452347
1779719040.3923533,704,-0.029631759971380234
1779719041.7328415,705,-0.03275931626558304
1779719042.959143,706,-0.03063247725367546
1779719044.2458122,707,-0.029976502060890198
1779719045.5468037,708,-0.030305590480566025
1779719046.942807,709,-0.02741180919110775
1779719048.3126605,710,-0.030185295268893242
1779719049.689279,711,-0.027766119688749313
1779719051.0125778,712,-0.029690757393836975
1779719052.3561587,713,-0.02901499532163143
1779719053.6874716,714,-0.02783799171447754
1779719055.032551,715,-0.02843797206878662
1779719056.3958802,716,-0.02928723208606243
1779719057.7892625,717,-0.027796898037195206
1779719059.1258967,718,-0.031027767807245255
1779719060.416442,719,-0.027982933446764946
1779719061.7625892,720,-0.028592079877853394
1779719063.1460876,721,-0.02891210839152336
1779719064.5449433,722,-0.029099633917212486
1779719065.905955,723,-0.029041379690170288
1779719067.3026125,724,-0.02707715891301632
1779719068.6493683,725,-0.028550703078508377
1779719070.0003314,726,-0.0310067068785429
1779719071.4056885,727,-0.029355216771364212
1779719072.7794363,728,-0.027147267013788223
1779719074.1055248,729,-0.02819383144378662
1779719075.4716814,730,-0.030101995915174484
1779719076.8169153,731,-0.02694106660783291
1779719078.2671342,732,-0.027517791837453842
1779719079.6801004,733,-0.029225556179881096
1779719081.0688891,734,-0.028815101832151413
1779719082.4498696,735,-0.026550715789198875
1779719083.8097584,736,-0.024563241750001907
1779719085.148036,737,-0.02937735617160797
1779719086.5678487,738,-0.028700318187475204
1779719087.9113238,739,-0.02812451869249344
1779719089.2747316,740,-0.027544479817152023
1779719090.6603043,741,-0.02658867835998535
1779719092.0610943,742,-0.026697000488638878
1779719093.449311,743,-0.02585497871041298
1779719094.859963,744,-0.028482798486948013
1779719096.3136292,745,-0.027711203321814537
1779719097.9342515,746,-0.024892089888453484
1779719099.4134662,747,-0.025713874027132988
1779719100.8259933,748,-0.025278981775045395
1779719102.190711,749,-0.024752985686063766
1779719104.763009,750,-0.025654315948486328
1779719107.3772416,751,-0.02584291622042656
1779719109.8337529,752,-0.029414787888526917
1779719112.2918992,753,-0.02800733968615532
1779719114.745041,754,-0.02691315859556198
1779719117.1697378,755,-0.026067160069942474
1779719119.5976439,756,-0.027629246935248375
1779719122.0700822,757,-0.02727605029940605
1779719127.317267,758,-0.02712976559996605
1779719128.5895524,759,-0.025192629545927048
1779719129.8818288,760,-0.024684181436896324
1779719131.236087,761,-0.02558850310742855
1779719132.568907,762,-0.026822183281183243
1779719133.884751,763,-0.02932734414935112
1779719135.1805124,764,-0.026768524199724197
1779719136.4833028,765,-0.02909485623240471
1779719137.7825227,766,-0.027607595548033714
1779719139.0949004,767,-0.029278665781021118
1779719140.5082004,768,-0.029631679877638817
1779719141.9629996,769,-0.024143174290657043
1779719143.3162825,770,-0.02501356601715088
1779719144.6175647,771,-0.030565595254302025
1779719145.935359,772,-0.027583926916122437
1779719147.2496116,773,-0.024570873007178307
1779719148.6169157,774,-0.027409031987190247
1779719149.984188,775,-0.02605055272579193
1779719151.3429623,776,-0.027050189673900604
1779719152.7487836,777,-0.026513393968343735
1779719154.0885715,778,-0.025808535516262054
1779719155.4003334,779,-0.028452068567276
1779719156.726579,780,-0.027239087969064713
1779719158.1678584,781,-0.02731127105653286
1779719159.5871503,782,-0.02582920901477337
1779719160.9499125,783,-0.027476966381072998
1779719162.352683,784,-0.02792043797671795
1779719163.6679595,785,-0.026280391961336136
1779719165.0142238,786,-0.025571873411536217
1779719166.4980648,787,-0.027832238003611565
1779719167.9004312,788,-0.027164872735738754
1779719169.2466867,789,-0.026758164167404175
1779719170.5935369,790,-0.026360582560300827
1779719171.8913226,791,-0.025670021772384644
1779719173.225211,792,-0.027841806411743164
1779719174.6040008,793,-0.031013648957014084
1779719175.994284,794,-0.02832059934735298
1779719177.3210344,795,-0.02454960159957409
1779719178.6168044,796,-0.025011073797941208
1779719179.9635997,797,-0.02696826681494713
1779719181.285883,798,-0.025404607877135277
1779719182.637688,799,-0.02553047239780426
